       906.4      5535.2    1593.865       0.192
       911.2      5534.4    1593.849       0.176
       916.1      5533.6    1593.832       0.159
       920.9      5532.8    1593.814       0.142
       925.7      5532.0    1593.800       0.127
       930.6      5531.1    1593.784       0.111
       935.4      5530.3    1593.770       0.097
       940.2      5529.5    1593.753       0.080
       945.0      5528.7    1593.736       0.063
       949.9      5527.9    1593.722       0.049
       954.7      5527.0    1593.708       0.035
       959.5      5526.2    1593.696       0.024
       964.3      5525.4    1593.687       0.014
       969.2      5524.5    1593.679       0.006
       974.0      5523.7    1593.673       0.000
         0.0      5618.9    2069.326     478.741
         4.9      5618.9    2066.682     476.098
         9.8      5618.9    2062.480     471.895
        14.7      5618.9    2056.377     465.792
        19.6      5618.9    2047.769     457.185
        24.5      5618.9    2037.830     447.246
        29.4      5618.8    2026.170     435.586
        34.3      5618.8    2013.357     422.773
        39.2      5618.8    1999.764     409.180
        44.1      5618.7    1985.373     394.789
        49.0      5618.7    1970.723     380.138
        53.9      5618.7    1955.897     365.313
        58.8      5618.6    1941.316     350.731
        63.7      5618.5    1926.970     336.386
        68.6      5618.5    1913.082     322.498
        73.5      5618.4    1899.989     309.404
        78.5      5618.4    1887.443     296.858
        83.4      5618.3    1875.831     285.247
        88.3      5618.2    1865.147     274.563
        93.2      5618.1    1855.107     264.522
        98.1      5618.1    1846.241     255.657
       103.0      5618.0    1838.218     247.634
       107.9      5617.9    1830.927     240.342
       112.8      5617.8    1824.555     233.971
       117.7      5617.7    1818.935     228.350
       122.6      5617.6    1814.041     223.457
       127.5      5617.5    1809.857     219.273
       132.4      5617.3    1806.261     215.677
       137.3      5617.2    1803.350     212.766
       142.2      5617.1    1801.020     210.436
       147.1      5617.0    1799.147     208.563
       152.0      5616.9    1797.885     207.300
       156.9      5616.7    1797.156     206.572
       161.8      5616.6    1796.827     206.243
       166.7      5616.4    1797.048     206.463
       171.6      5616.3    1797.745     207.161
       176.5      5616.1    1798.859     208.275
       181.4      5616.0    1800.541     209.957
       186.3      5615.8    1802.671     212.086
       191.2      5615.7    1805.242     214.657
       196.1      5615.5    1808.480     217.895
       201.0      5615.3    1812.158     221.573
       205.9      5615.1    1816.314     225.730
       210.8      5615.0    1821.189     230.605
       215.7      5614.8    1826.517     235.932
       220.6      5614.6    1832.437     241.853
       225.5      5614.4    1839.024     248.440
       230.4      5614.2    1846.057     255.472
       235.3      5614.0    1853.827     263.242
       240.2      5613.8    1862.107     271.522
       245.1      5613.6    1870.747     280.162
       250.0      5613.3    1880.120     289.535
       254.9      5613.1    1889.875     299.291
       259.8      5612.9    1899.976     309.392
       264.7      5612.7    1910.412     319.827
       269.6      5612.4    1921.121     330.537
       274.5      5612.2    1931.975     341.390
       279.4      5612.0    1942.885     352.301
       284.3      5611.7    1953.892     363.307
       289.2      5611.5    1964.635     374.051
       294.1      5611.2    1975.288     384.704
       299.0      5611.0    1985.760     395.176
       303.9      5610.7    1995.540     404.955
       308.8      5610.4    2005.119     414.535
       313.7      5610.1    2014.112     423.528
       318.6      5609.9    2022.331     431.746
       323.4      5609.6    2030.110     439.526
       328.3      5609.3    2037.039     446.455
       333.2      5609.0    2043.197     452.613
       338.1      5608.7    2048.731     458.147
       343.0      5608.4    2053.243     462.659
       347.9      5608.1    2056.720     466.135
       352.8      5607.8    2059.192     468.608
       357.7      5607.5    2060.397     469.812
       362.6      5607.2    2059.711     469.126
       367.5      5606.9    2057.190     466.606
       372.4      5606.6    2052.058     461.474
       377.3      5606.2    2043.640     453.056
       382.2      5605.9    2031.732     441.148
       387.1      5605.6    2014.322     423.738
       392.0      5605.2    1992.534     401.950
       396.8      5604.9    1965.729     375.145
       401.7      5604.5    1931.878     341.294
       406.6      5604.2    1895.082     304.498
       411.5      5603.8    1854.694     264.110
       416.4      5603.5    1813.584     222.999
       421.3      5603.1    1772.944     182.360
       426.2      5602.7    1735.598     145.014
       431.1      5602.3    1703.325     112.741
       436.0      5602.0    1674.744      84.159
       440.9      5601.6    1654.335      63.751
       445.7      5601.2    1638.050      47.466
       450.6      5600.8    1625.961      35.377
       455.5      5600.4    1618.645      28.061
       460.4      5600.0    1613.112      22.528
       465.3      5599.6    1609.721      19.137
       470.2      5599.2    1607.467      16.883
       475.1      5598.8    1605.749      15.165
       479.9      5598.4    1604.594      14.010
       484.8      5598.0    1603.603      13.019
       489.7      5597.5    1602.725      12.141
       494.6      5597.1    1601.990      11.405
       499.5      5596.7    1601.310      10.725
       504.4      5596.2    1600.685      10.101
       509.3      5595.8    1600.125       9.540
       514.1      5595.3    1599.594       9.009
       519.0      5594.9    1599.116       8.531
       523.9      5594.4    1598.675       8.091
       528.8      5594.0    1598.269       7.684
       533.7      5593.5    1597.892       7.307
       538.5      5593.0    1597.529       6.945
       543.4      5592.6    1597.194       6.609
       548.3      5592.1    1596.882       6.298
       553.2      5591.6    1596.586       6.002
       558.1      5591.1    1596.311       5.727
       562.9      5590.6    1596.050       5.465
       567.8      5590.1    1595.803       5.219
       572.7      5589.6    1595.572       4.987
       577.6      5589.1    1595.348       4.764
       582.5      5588.6    1595.142       4.557
       587.3      5588.1    1594.940       4.355
       592.2      5587.6    1594.753       4.169
       597.1      5587.1    1594.572       3.988
       602.0      5586.6    1594.402       3.818
       606.8      5586.0    1594.244       3.659
       611.7      5585.5    1594.092       3.507
       616.6      5585.0    1593.949       3.364
       621.5      5584.4    1593.810       3.226
       626.3      5583.9    1593.682       3.097
       631.2      5583.3    1593.556       2.971
       636.1      5582.8    1593.440       2.855
       641.0      5582.2    1593.326       2.741
       645.8      5581.7    1593.219       2.635
       650.7      5581.1    1593.116       2.532
       655.6      5580.5    1593.019       2.435
       660.4      5580.0    1592.925       2.340
       665.3      5579.4    1592.835       2.251
       670.2      5578.8    1592.749       2.165
       675.0      5578.2    1592.667       2.083
       679.9      5577.6    1592.587       2.003
       684.8      5577.0    1592.511       1.927
       689.6      5576.4    1592.438       1.854
       694.5      5575.8    1592.367       1.783
       699.4      5575.2    1592.298       1.713
       704.2      5574.6    1592.231       1.647
       709.1      5574.0    1592.165       1.581
       714.0      5573.4    1592.103       1.519
       718.8      5572.7    1592.040       1.455
       723.7      5572.1    1591.981       1.396
       728.6      5571.5    1591.921       1.336
       733.4      5570.8    1591.864       1.280
       738.3      5570.2    1591.808       1.224
       743.1      5569.6    1591.762       1.177
       748.0      5568.9    1591.717       1.133
       752.9      5568.2    1591.673       1.088
       757.7      5567.6    1591.631       1.047
       762.6      5566.9    1591.587       1.003
       767.4      5566.3    1591.548       0.964
       772.3      5565.6    1591.505       0.920
       777.1      5564.9    1591.468       0.884
       782.0      5564.2    1591.428       0.843
       786.9      5563.5    1591.392       0.807
       791.7      5562.9    1591.354       0.769
       796.6      5562.2    1591.317       0.733
       801.4      5561.5    1591.282       0.698
       806.3      5560.8    1591.246       0.662
       811.1      5560.1    1591.214       0.630
       816.0      5559.3    1591.178       0.594
       820.8      5558.6    1591.148       0.563
       825.7      5557.9    1591.115       0.531
       830.5      5557.2    1591.085       0.500
       835.4      5556.5    1591.054       0.470
       840.2      5555.7    1591.024       0.439
       845.1      5555.0    1590.999       0.415
       849.9      5554.3    1590.981       0.396
       854.8      5553.5    1590.961       0.377
       859.6      5552.8    1590.943       0.358
       864.5      5552.0    1590.926       0.341
       869.3      5551.3    1590.905       0.320
       874.1      5550.5    1590.889       0.305
       879.0      5549.7    1590.869       0.285
       883.8      5549.0    1590.854       0.269
       888.7      5548.2    1590.836       0.252
       893.5      5547.4    1590.818       0.233
       898.4      5546.6    1590.805       0.220
       903.2      5545.8    1590.785       0.200
       908.0      5545.1    1590.772       0.188
       912.9      5544.3    1590.754       0.170
       917.7      5543.5    1590.739       0.154
       922.6      5542.7    1590.726       0.142
       927.4      5541.8    1590.711       0.127
       932.2      5541.0    1590.701       0.116
       937.1      5540.2    1590.686       0.102
       941.9      5539.4    1590.673       0.089
       946.7      5538.6    1590.656       0.072
       951.6      5537.8    1590.639       0.054
       956.4      5536.9    1590.626       0.042
       961.2      5536.1    1590.615       0.030
       966.1      5535.2    1590.605       0.021
       970.9      5534.4    1590.594       0.009
       975.7      5533.5    1590.584       0.000
         0.0      5628.9    2064.790     476.977
         4.9      5628.9    2062.121     474.309
         9.8      5628.9    2057.907     470.094
        14.7      5628.9    2052.015     464.203
        19.6      5628.9    2043.291     455.478
        24.6      5628.9    2033.347     445.534
        29.5      5628.9    2021.960     434.148
        34.4      5628.8    2009.068     421.256
        39.3      5628.8    1995.559     407.747
        44.2      5628.8    1981.344     393.532
        49.1      5628.7    1966.769     378.956
        54.0      5628.7    1952.128     364.315
        58.9      5628.6    1937.611     349.799
        63.9      5628.6    1923.487     335.674
        68.8      5628.5    1909.713     321.900
        73.7      5628.5    1896.765     308.953
        78.6      5628.4    1884.535     296.722
        83.5      5628.3    1872.893     285.081
        88.4      5628.2    1862.495     274.682
        93.3      5628.2    1852.817     265.005
        98.2      5628.1    1843.801     255.988
       103.1      5628.0    1836.131     248.319
       108.1      5627.9    1829.035     241.222
       113.0      5627.8    1822.637     234.824
       117.9      5627.7    1817.337     229.524
       122.8      5627.6    1812.521     224.709
       127.7      5627.5    1808.379     220.566
       132.6      5627.4    1805.075     217.263
       137.5      5627.3    1802.184     214.372
       142.4      5627.1    1799.926     212.114
       147.3      5627.0    1798.315     210.502
       152.3      5626.9    1797.062     209.250
       157.2      5626.7    1796.422     208.610
       162.1      5626.6    1796.305     208.493
       167.0      5626.5    1796.521     208.708
       171.9      5626.3    1797.371     209.558
       176.8      5626.2    1798.678     210.865
       181.7      5626.0    1800.314     212.501
       186.6      5625.8    1802.657     214.844
       191.5      5625.7    1805.419     217.606
       196.4      5625.5    1808.550     220.737
       201.4      5625.3    1812.448     224.635
       206.3      5625.2    1816.757     228.945
       211.2      5625.0    1821.511     233.699
       216.1      5624.8    1827.051     239.238
       221.0      5624.6    1833.010     245.198
       225.9      5624.4    1839.503     251.691
       230.8      5624.2    1846.731     258.918
       235.7      5624.0    1854.368     266.555
       240.6      5623.8    1862.570     274.758
       245.5      5623.6    1871.349     283.536
       250.4      5623.4    1880.465     292.652
       255.3      5623.1    1890.058     302.245
       260.3      5622.9    1900.025     312.213
       265.2      5622.7    1910.216     322.404
       270.1      5622.5    1920.658     332.845
       275.0      5622.2    1931.222     343.409
       279.9      5622.0    1941.849     354.036
       284.8      5621.7    1952.383     364.570
       289.7      5621.5    1962.813     375.001
       294.6      5621.2    1973.096     385.284
       299.5      5621.0    1982.908     395.096
       304.4      5620.7    1992.435     404.623
       309.3      5620.4    2001.569     413.757
       314.2      5620.2    2009.969     422.157
       319.1      5619.9    2017.967     430.155
       324.0      5619.6    2025.367     437.555
       328.9      5619.3    2031.938     444.126
       333.8      5619.0    2038.040     450.227
       338.7      5618.7    2043.380     455.568
       343.6      5618.4    2047.786     459.973
       348.5      5618.1    2051.592     463.779
       353.4      5617.8    2054.275     466.463
       358.3      5617.5    2055.586     467.773
       363.2      5617.2    2055.914     468.102
       368.2      5616.9    2053.975     466.163
       373.1      5616.6    2049.518     461.705
       378.0      5616.2    2043.180     455.367
       382.9      5615.9    2031.767     443.954
       387.8      5615.6    2016.204     428.391
       392.7      5615.2    1997.323     409.511
       397.6      5614.9    1969.988     382.175
       402.5      5614.5    1938.649     350.836
       407.4      5614.2    1902.955     315.142
       412.3      5613.8    1862.249     274.437
       417.2      5613.5    1820.837     233.024
       422.1      5613.1    1779.020     191.207
       426.9      5612.7    1740.910     153.097
       431.8      5612.3    1706.160     118.348
       436.7      5612.0    1677.079      89.267
       441.6      5611.6    1654.914      67.102
       446.5      5611.2    1636.857      49.044
       451.4      5610.8    1624.888      37.075
       456.3      5610.4    1616.616      28.803
       461.2      5610.0    1610.598      22.785
       466.1      5609.6    1607.251      19.438
       471.0      5609.2    1604.813      17.000
       475.9      5608.8    1603.037      15.224
       480.8      5608.4    1601.864      14.052
       485.7      5607.9    1600.838      13.026
       490.6      5607.5    1599.945      12.133
       495.5      5607.1    1599.198      11.386
       500.4      5606.7    1598.501      10.689
       505.3      5606.2    1597.867      10.054
       510.2      5605.8    1597.297       9.484
       515.1      5605.3    1596.757       8.944
       519.9      5604.9    1596.274       8.461
       524.8      5604.4    1595.813       8.000
       529.7      5604.0    1595.367       7.554
       534.6      5603.5    1595.004       7.191
       539.5      5603.0    1594.650       6.837
       544.4      5602.5    1594.305       6.493
       549.3      5602.1    1593.987       6.174
       554.2      5601.6    1593.684       5.871
       559.1      5601.1    1593.400       5.587
       564.0      5600.6    1593.133       5.321
       568.8      5600.1    1592.878       5.066
       573.7      5599.6    1592.642       4.830
       578.6      5599.1    1592.411       4.599
       583.5      5598.6    1592.202       4.390
       588.4      5598.1    1592.006       4.193
       593.3      5597.6    1591.820       4.007
       598.2      5597.1    1591.642       3.830
       603.0      5596.5    1591.473       3.660
       607.9      5596.0    1591.313       3.501
       612.8      5595.5    1591.159       3.347
       617.7      5594.9    1591.016       3.203
       622.6      5594.4    1590.875       3.062
       627.5      5593.9    1590.746       2.934
       632.3      5593.3    1590.620       2.807
       637.2      5592.8    1590.502       2.690
       642.1      5592.2    1590.388       2.576
       647.0      5591.6    1590.281       2.469
       651.9      5591.1    1590.178       2.366
       656.7      5590.5    1590.081       2.268
       661.6      5589.9    1589.986       2.174
       666.5      5589.3    1589.897       2.084
       671.4      5588.8    1589.812       1.999
       676.2      5588.2    1589.728       1.916
       681.1      5587.6    1589.649       1.836
       686.0      5587.0    1589.573       1.761
       690.9      5586.4    1589.502       1.690
       695.7      5585.8    1589.426       1.614
       700.6      5585.2    1589.360       1.547
       705.5      5584.6    1589.289       1.476
       710.4      5583.9    1589.225       1.413
       715.2      5583.3    1589.158       1.345
       720.1      5582.7    1589.095       1.283
       725.0      5582.1    1589.032       1.220
       729.9      5581.4    1588.972       1.160
       734.7      5580.8    1588.917       1.105
       739.6      5580.1    1588.873       1.061
       744.5      5579.5    1588.832       1.020
       749.3      5578.8    1588.790       0.978
       754.2      5578.2    1588.751       0.939
       759.1      5577.5    1588.712       0.900
       763.9      5576.9    1588.671       0.859
       768.8      5576.2    1588.635       0.823
       773.7      5575.5    1588.592       0.780
       778.5      5574.8    1588.559       0.746
       783.4      5574.2    1588.516       0.704
       788.3      5573.5    1588.486       0.673
       793.1      5572.8    1588.443       0.631
       798.0      5572.1    1588.413       0.601
       802.8      5571.4    1588.374       0.562
       807.7      5570.7    1588.343       0.531
       812.6      5570.0    1588.308       0.495
       817.4      5569.3    1588.275       0.463
       822.3      5568.6    1588.243       0.430
       827.2      5567.8    1588.209       0.397
       832.0      5567.1    1588.180       0.368
       836.9      5566.4    1588.149       0.336
       841.7      5565.6    1588.120       0.307
       846.6      5564.9    1588.090       0.278
       851.4      5564.2    1588.072       0.259
       856.3      5563.4    1588.061       0.248
       861.1      5562.7    1588.050       0.237
       866.0      5561.9    1588.037       0.225
       870.9      5561.2    1588.028       0.215
       875.7      5560.4    1588.013       0.201
       880.6      5559.6    1588.005       0.192
       885.4      5558.9    1587.990       0.177
       890.3      5558.1    1587.982       0.169
       895.1      5557.3    1587.970       0.158
       900.0      5556.5    1587.958       0.146
       904.8      5555.7    1587.949       0.136
       909.7      5554.9    1587.934       0.121
       914.5      5554.2    1587.929       0.117
       919.4      5553.4    1587.913       0.101
       924.2      5552.5    1587.907       0.095
       929.0      5551.7    1587.895       0.083
       933.9      5550.9    1587.889       0.076
       938.7      5550.1    1587.883       0.070
       943.6      5549.3    1587.872       0.060
       948.4      5548.5    1587.865       0.053
       953.3      5547.6    1587.860       0.047
       958.1      5546.8    1587.846       0.034
       962.9      5546.0    1587.833       0.020
       967.8      5545.1    1587.828       0.016
       972.6      5544.3    1587.817       0.005
       977.5      5543.4    1587.813       0.000
         0.0      5639.0    2060.033     474.439
         4.9      5639.0    2057.524     471.930
         9.8      5639.0    2053.428     467.833
        14.8      5638.9    2047.596     462.001
        19.7      5638.9    2038.927     453.332
        24.6      5638.9    2029.047     443.453
        29.5      5638.9    2017.792     432.198
        34.4      5638.9    2004.947     419.352
        39.4      5638.8    1991.532     405.937
        44.3      5638.8    1977.439     391.845
        49.2      5638.8    1962.953     377.358
        54.1      5638.7    1948.476     362.881
        59.1      5638.7    1934.017     348.423
        64.0      5638.6    1920.070     334.475
        68.9      5638.5    1906.547     320.953
        73.8      5638.5    1893.577     307.983
        78.7      5638.4    1881.618     296.023
        83.7      5638.3    1870.290     284.696
        88.6      5638.3    1859.802     274.207
        93.5      5638.2    1850.447     264.853
        98.4      5638.1    1841.752     256.158
       103.3      5638.0    1833.955     248.360
       108.3      5637.9    1827.182     241.587
       113.2      5637.8    1820.999     235.404
       118.1      5637.7    1815.640     230.046
       123.0      5637.6    1811.126     225.532
       127.9      5637.5    1807.111     221.516
       132.9      5637.4    1803.814     218.219
       137.8      5637.3    1801.204     215.609
       142.7      5637.2    1799.016     213.421
       147.6      5637.0    1797.459     211.864
       152.5      5636.9    1796.477     210.882
       157.4      5636.8    1795.868     210.273
       162.4      5636.6    1795.843     210.248
       167.3      5636.5    1796.334     210.740
       172.2      5636.3    1797.177     211.583
       177.1      5636.2    1798.608     213.014
       182.0      5636.0    1800.534     214.940
       187.0      5635.9    1802.816     217.221
       191.9      5635.7    1805.730     220.136
       196.8      5635.5    1809.139     223.544
       201.7      5635.4    1812.919     227.324
       206.6      5635.2    1817.405     231.810
       211.6      5635.0    1822.384     236.789
       216.5      5634.8    1827.752     242.158
       221.4      5634.6    1833.904     248.309
       226.3      5634.4    1840.521     254.927
       231.2      5634.2    1847.529     261.935
       236.1      5634.0    1855.333     269.738
       241.1      5633.8    1863.506     277.912
       246.0      5633.6    1872.044     286.449
       250.9      5633.4    1881.206     295.611
       255.8      5633.2    1890.617     305.023
       260.7      5632.9    1900.349     314.755
       265.6      5632.7    1910.374     324.779
       270.5      5632.5    1920.491     334.897
       275.5      5632.2    1930.810     345.215
       280.4      5632.0    1941.017     355.422
       285.3      5631.7    1951.143     365.549
       290.2      5631.5    1961.291     375.697
       295.1      5631.2    1970.932     385.338
       300.0      5631.0    1980.331     394.737
       304.9      5630.7    1989.537     403.943
       309.9      5630.4    1997.964     412.369
       314.8      5630.2    2006.043     420.448
       319.7      5629.9    2013.742     428.148
       324.6      5629.6    2020.570     434.975
       329.5      5629.3    2027.000     441.405
       334.4      5629.0    2032.906     447.312
       339.3      5628.7    2037.919     452.325
       344.3      5628.4    2042.466     456.871
       349.2      5628.1    2046.245     460.651
       354.1      5627.8    2048.929     463.334
       359.0      5627.5    2050.896     465.302
       363.9      5627.2    2051.393     465.798
       368.8      5626.9    2050.005     464.410
       373.7      5626.6    2047.160     461.565
       378.6      5626.2    2041.009     455.415
       383.5      5625.9    2031.194     445.600
       388.4      5625.6    2018.406     432.811
       393.4      5625.2    1999.197     413.602
       398.3      5624.9    1974.478     388.883
       403.2      5624.5    1945.470     359.876
       408.1      5624.2    1909.313     323.719
       413.0      5623.8    1869.589     283.995
       417.9      5623.5    1827.604     242.010
       422.8      5623.1    1785.420     199.825
       427.7      5622.7    1745.723     160.129
       432.6      5622.3    1708.673     123.079
       437.5      5622.0    1679.428      93.833
       442.4      5621.6    1655.435      69.840
       447.3      5621.2    1635.970      50.376
       452.2      5620.8    1623.916      38.321
       457.1      5620.4    1614.942      29.348
       462.0      5620.0    1608.532      22.938
       467.0      5619.6    1605.156      19.561
       471.9      5619.2    1602.589      16.994
       476.8      5618.8    1600.743      15.148
       481.7      5618.4    1599.543      13.948
       486.6      5617.9    1598.486      12.891
       491.5      5617.5    1597.569      11.974
       496.4      5617.1    1596.800      11.206
       501.3      5616.6    1596.081      10.486
       506.2      5616.2    1595.429       9.834
       511.1      5615.8    1594.837       9.242
       516.0      5615.3    1594.292       8.697
       520.9      5614.9    1593.788       8.194
       525.8      5614.4    1593.321       7.726
       530.7      5613.9    1592.884       7.289
       535.6      5613.5    1592.500       6.906
       540.5      5613.0    1592.135       6.541
       545.4      5612.5    1591.784       6.189
       550.3      5612.1    1591.457       5.862
       555.2      5611.6    1591.146       5.552
       560.1      5611.1    1590.850       5.256
       565.0      5610.6    1590.576       4.981
       569.9      5610.1    1590.313       4.719
       574.7      5609.6    1590.093       4.499
       579.6      5609.1    1589.875       4.280
       584.5      5608.6    1589.674       4.080
       589.4      5608.1    1589.476       3.882
       594.3      5607.6    1589.289       3.694
       599.2      5607.0    1589.111       3.516
       604.1      5606.5    1588.940       3.346
       609.0      5606.0    1588.779       3.185
       613.9      5605.4    1588.624       3.030
       618.8      5604.9    1588.482       2.887
       623.7      5604.4    1588.339       2.745
       628.6      5603.8    1588.210       2.615
       633.5      5603.3    1588.083       2.489
       638.3      5602.7    1587.965       2.371
       643.2      5602.2    1587.853       2.258
       648.1      5601.6    1587.745       2.150
       653.0      5601.0    1587.643       2.049
       657.9      5600.5    1587.542       1.948
       662.8      5599.9    1587.449       1.854
       667.7      5599.3    1587.358       1.764
       672.6      5598.7    1587.276       1.681
       677.4      5598.1    1587.188       1.594
       682.3      5597.5    1587.111       1.517
       687.2      5596.9    1587.036       1.441
       692.1      5596.3    1586.965       1.370
       697.0      5595.7    1586.883       1.288
       701.9      5595.1    1586.816       1.222
       706.7      5594.5    1586.742       1.147
       711.6      5593.9    1586.676       1.081
       716.5      5593.3    1586.605       1.010
       721.4      5592.6    1586.540       0.945
       726.3      5592.0    1586.480       0.886
       731.2      5591.4    1586.441       0.847
       736.0      5590.7    1586.405       0.810
       740.9      5590.1    1586.364       0.769
       745.8      5589.4    1586.330       0.736
       750.7      5588.8    1586.288       0.693
       755.5      5588.1    1586.261       0.666
       760.4      5587.5    1586.210       0.615
       765.3      5586.8    1586.178       0.583
       770.2      5586.1    1586.140       0.546
       775.0      5585.4    1586.109       0.515
       779.9      5584.8    1586.074       0.480
       784.8      5584.1    1586.042       0.447
       789.7      5583.4    1586.008       0.414
       794.5      5582.7    1585.970       0.375
       799.4      5582.0    1585.941       0.346
       804.3      5581.3    1585.900       0.306
       809.1      5580.6    1585.876       0.281
       814.0      5579.9    1585.837       0.242
       818.9      5579.2    1585.810       0.216
       823.8      5578.5    1585.774       0.180
       828.6      5577.8    1585.748       0.153
       833.5      5577.0    1585.715       0.121
       838.4      5576.3    1585.688       0.094
       843.2      5575.6    1585.658       0.064
       848.1      5574.8    1585.631       0.037
       853.0      5574.1    1585.604       0.009
       857.8      5573.3    1585.591       0.000
       862.7      5572.6    1585.591       0.000
       867.5      5571.8    1585.591       0.000
       872.4      5571.1    1585.588       0.000
       877.3      5570.3    1585.591       0.000
       882.1      5569.5    1585.587       0.000
       887.0      5568.8    1585.590       0.000
       891.8      5568.0    1585.583       0.000
       896.7      5567.2    1585.584       0.000
       901.6      5566.4    1585.584       0.000
       906.4      5565.6    1585.580       0.000
       911.3      5564.8    1585.584       0.000
       916.1      5564.0    1585.572       0.000
       921.0      5563.2    1585.578       0.000
       925.8      5562.4    1585.575       0.000
       930.7      5561.6    1585.579       0.000
       935.6      5560.8    1585.580       0.000
       940.4      5560.0    1585.575       0.000
       945.3      5559.2    1585.585       0.000
       950.1      5558.3    1585.581       0.000
       955.0      5557.5    1585.592       0.000
       959.8      5556.7    1585.596       0.002
       964.7      5555.8    1585.599       0.004
       969.5      5555.0    1585.598       0.004
       974.3      5554.1    1585.589       0.000
       979.2      5553.3    1585.595       0.000
         0.0      5649.0    2055.511     471.235
         4.9      5649.0    2053.137     468.861
         9.9      5649.0    2048.941     464.664
        14.8      5649.0    2043.086     458.809
        19.7      5649.0    2034.767     450.491
        24.6      5648.9    2024.736     440.460
        29.6      5648.9    2013.529     429.252
        34.5      5648.9    2001.026     416.750
        39.4      5648.9    1987.547     403.270
        44.4      5648.8    1973.589     389.313
        49.3      5648.8    1959.268     374.991
        54.2      5648.7    1944.900     360.623
        59.2      5648.7    1930.674     346.397
        64.1      5648.6    1916.699     332.422
        69.0      5648.6    1903.437     319.160
        73.9      5648.5    1890.780     306.504
        78.9      5648.4    1878.758     294.482
        83.8      5648.4    1867.704     283.427
        88.7      5648.3    1857.538     273.261
        93.7      5648.2    1848.166     263.889
        98.6      5648.1    1839.694     255.418
       103.5      5648.0    1832.169     247.893
       108.4      5648.0    1825.446     241.169
       113.4      5647.9    1819.430     235.153
       118.3      5647.8    1814.280     230.004
       123.2      5647.6    1809.877     225.600
       128.2      5647.5    1806.021     221.745
       133.1      5647.4    1802.868     218.591
       138.0      5647.3    1800.395     216.118
       142.9      5647.2    1798.394     214.117
       147.9      5647.1    1796.934     212.657
       152.8      5646.9    1796.083     211.806
       157.7      5646.8    1795.687     211.410
       162.7      5646.7    1795.732     211.456
       167.6      5646.5    1796.340     212.064
       172.5      5646.4    1797.428     213.152
       177.4      5646.2    1798.908     214.631
       182.4      5646.0    1800.922     216.645
       187.3      5645.9    1803.483     219.207
       192.2      5645.7    1806.446     222.169
       197.1      5645.6    1809.908     225.631
       202.1      5645.4    1813.957     229.680
       207.0      5645.2    1818.478     234.201
       211.9      5645.0    1823.480     239.203
       216.9      5644.8    1829.061     244.785
       221.8      5644.6    1835.211     250.935
       226.7      5644.4    1841.823     257.546
       231.6      5644.2    1848.925     264.648
       236.6      5644.0    1856.660     272.383
       241.5      5643.8    1864.751     280.474
       246.4      5643.6    1873.231     288.954
       251.3      5643.4    1882.240     297.963
       256.3      5643.2    1891.502     307.226
       261.2      5643.0    1901.026     316.749
       266.1      5642.7    1910.754     326.477
       271.0      5642.5    1920.605     336.329
       276.0      5642.2    1930.536     346.259
       280.9      5642.0    1940.397     356.121
       285.8      5641.8    1950.094     365.818
       290.7      5641.5    1959.688     375.411
       295.6      5641.3    1969.029     384.752
       300.6      5641.0    1977.862     393.586
       305.5      5640.7    1986.439     402.162
       310.4      5640.5    1994.669     410.393
       315.3      5640.2    2002.185     417.908
       320.3      5639.9    2009.308     425.031
       325.2      5639.6    2016.010     431.734
       330.1      5639.3    2022.067     437.790
       335.0      5639.0    2027.550     443.274
       339.9      5638.8    2032.555     448.279
       344.9      5638.5    2036.965     452.688
       349.8      5638.2    2040.601     456.325
       354.7      5637.8    2043.497     459.220
       359.6      5637.5    2045.633     461.357
       364.5      5637.2    2046.529     462.252
       369.5      5636.9    2045.756     461.480
       374.4      5636.6    2043.429     459.152
       379.3      5636.2    2038.725     454.448
       384.2      5635.9    2030.197     445.920
       389.1      5635.6    2018.056     433.779
       394.1      5635.2    2001.470     417.193
       399.0      5634.9    1978.520     394.243
       403.9      5634.5    1949.651     365.375
       408.8      5634.2    1915.784     331.508
       413.7      5633.8    1876.564     292.288
       418.6      5633.5    1834.256     249.980
       423.6      5633.1    1791.609     207.333
       428.5      5632.7    1749.827     165.550
       433.4      5632.3    1713.370     129.094
       438.3      5632.0    1681.813      97.536
       443.2      5631.6    1655.417      71.141
       448.1      5631.2    1636.992      52.716
       453.0      5630.8    1623.399      39.122
       458.0      5630.4    1613.494      29.217
       462.9      5630.0    1607.504      23.227
       467.8      5629.6    1603.664      19.388
       472.7      5629.2    1600.929      16.653
       477.6      5628.8    1599.125      14.848
       482.5      5628.3    1597.854      13.578
       487.4      5627.9    1596.769      12.492
       492.3      5627.5    1595.833      11.557
       497.3      5627.1    1595.028      10.751
       502.2      5626.6    1594.293      10.016
       507.1      5626.2    1593.606       9.329
       512.0      5625.7    1593.000       8.724
       516.9      5625.3    1592.452       8.175
       521.8      5624.8    1591.953       7.676
       526.7      5624.4    1591.525       7.248
       531.6      5623.9    1591.108       6.831
       536.5      5623.5    1590.645       6.369
       541.4      5623.0    1590.275       5.999
       546.3      5622.5    1589.909       5.632
       551.2      5622.0    1589.573       5.296
       556.2      5621.5    1589.252       4.976
       561.1      5621.1    1588.998       4.721
       566.0      5620.6    1588.751       4.474
       570.9      5620.1    1588.507       4.230
       575.8      5619.6    1588.294       4.018
