4844.53193906 338.762673857 1797.7206
4873.31190744 340.775165294 1798.70226
4902.09187505 342.787656676 1800.49974
4930.87184265 344.800148058 1801.15088
4959.65181103 346.812639495 1801.63206
4988.43177864 348.825130878 1800.89658
5017.21174702 350.837622315 1799.62049
5045.99171463 352.850113697 1797.67595
5074.77168301 354.862605134 1795.77432
5103.55165061 356.875096516 1793.9883
5132.33161822 358.887587899 1792.49354
5161.1115866 360.900079336 1791.55567
5189.89155421 362.912570718 1790.70643
5218.67152259 364.925062155 1790.02106
5247.45149019 366.937553537 1789.64432
5276.2314578 368.95004492 1789.45376
5305.01141624 370.962535661 1790.56237
5333.79138384 372.975027044 1792.47545
5362.57135223 374.987518481 1795.92763
5391.35131983 377.000009863 1800.90419
5420.13128743 379.012501245 1805.68623
5448.91125582 381.024992682 1811.6053
5477.69122342 383.037484065 1815.75666
5506.47119181 385.049975502 1820.09195
5535.25115941 387.062466884 1822.53067
5564.03112779 389.074958321 1825.00612
5592.8110954 391.087449703 1826.37529
5621.591063 393.099941086 1827.85234
5650.37103139 395.112432523 1828.99558
5679.15099899 397.124923905 1829.96784
5707.93096737 399.137415342 1829.71464
5736.71093498 401.149906724 1828.77483
5765.49090258 403.162398107 1827.39011
5794.27087097 405.174889544 1826.74776
5823.05083857 407.187380926 1827.36746
5851.83080695 409.199872363 1828.21231
5880.61077456 411.212363745 1828.8866
5909.39074294 413.224855183 1826.29756
5938.17071055 415.237346565 1819.72647
5966.95067815 417.249837947 1808.48141
5995.73064653 419.262329384 1792.75164
6024.51061414 421.274820766 1787.26793
6053.29058252 423.287312204 1787.2149
6082.07055013 425.299803586 1788.37712
6110.85050778 427.312294273 1764.90494
6139.63047617 429.32478571 1688.34046
6168.41044377 431.337277092 1575.24096
6197.19041216 433.349768529 1431.48726
6225.97037976 435.362259911 1251.00096
6254.75034736 437.374751294 1024.86497
6283.53031575 439.387242731 754.03763
6312.31028335 441.399734113 472.2779
6341.09025174 443.41222555 155.96418
3487.08018886 305.079985331 2300.53973
3515.82064547 307.594449469 1538.42314
3544.56110209 310.108913608 1416.58349
3573.30156958 312.623378698 1319.60736
3602.0420262 315.137842837 1289.05781
3630.78249274 317.652307843 1267.41101
3659.52295031 320.166772065 1255.53252
3688.26341685 322.681237072 1261.84824
3717.00387347 325.19570121 1260.02099
3745.74434096 327.7101663 1282.16671
3774.48479758 330.224630439 1305.43753
3803.2252542 332.739094578 1339.66701
3831.96572169 335.253559667 1389.6172
3860.7061783 337.768023806 1446.14306
3889.44664484 340.282488812 1509.55811
3918.18710241 342.796953035 1577.61491
3946.92756895 345.311418041 1640.90806
3975.66802557 347.82588218 1695.78074
4004.40849306 350.34034727 1737.82199
4033.14894968 352.854811408 1774.63894
4061.88941621 355.369276415 1795.37175
4090.62987379 357.883740637 1810.28769
4119.37033041 360.398204776 1821.41179
4148.11079694 362.912669782 1821.56696
4176.85125452 365.427134004 1820.7109
4205.59172105 367.94159901 1816.16406
4234.33217862 370.456063233 1811.85732
4263.07264516 372.970528239 1806.37664
4291.81310178 375.484992378 1802.32203
4320.55356927 377.999457468 1797.45702
4349.29402589 380.513921606 1793.77399
4378.03449242 383.028386613 1791.42545
4406.77495 385.542850835 1789.65883
4435.51540662 388.057314974 1788.50404
4464.25587315 390.57177998 1788.32954
4492.99633073 393.086244202 1788.55532
4521.73679726 395.600709208 1790.40192
4550.47725388 398.115173347 1792.18906
4579.21772137 400.629638437 1794.75081
4607.95817799 403.144102576 1796.7917
4636.69864453 405.658567582 1798.79484
4665.4391021 408.173031804 1799.82621
4694.17955872 410.687495943 1800.58747
4722.92002525 413.201960949 1799.67807
4751.66048283 415.716425172 1798.68522
4780.40094936 418.230890178 1796.65209
4809.14140598 420.745354317 1794.46737
4837.88187347 423.259819406 1791.90655
4866.62233009 425.774283545 1789.5293
4895.36279663 428.288748551 1787.04396
4924.1032542 430.803212774 1785.04481
4952.84372074 433.31767778 1783.20188
4981.58417736 435.832141919 1781.84695
5010.32463493 438.346606141 1780.42779
5039.06510146 440.861071147 1779.16266
5067.80555904 443.37553537 1777.66577
5096.54602557 445.890000376 1776.20894
5125.28648219 448.404464515 1774.85581
5154.02694968 450.918929604 1773.62842
5182.7674063 453.433393743 1772.69888
5211.50787284 455.947858749 1771.78612
5240.24833041 458.462322972 1770.995
5268.98878703 460.97678711 1770.34371
5297.72925357 463.491252117 1769.9957
5326.46971114 466.005716339 1769.81327
5355.21017768 468.520181345 1770.68946
5383.95063429 471.034645484 1772.19037
5412.69110178 473.549110574 1775.44063
5441.4315584 476.063574713 1780.08295
5470.17202494 478.578039719 1786.48619
5498.91248251 481.092503941 1794.26383
5527.65294905 483.606968947 1802.18719
5556.39340567 486.121433086 1809.58195
5585.13386324 488.635897308 1815.58501
5613.87432978 491.150362315 1820.19915
5642.6147864 493.664826453 1823.90685
5671.35525389 496.179291543 1826.75098
5700.09571051 498.693755682 1827.55551
5728.83617704 501.208220688 1826.7075
5757.57663462 503.722684911 1824.78943
5786.31710115 506.237149917 1822.48919
5815.05755872 508.751614139 1820.69606
5843.79801534 511.266078278 1819.85899
5872.53848188 513.780543284 1820.60059
5901.27893945 516.295007506 1824.7228
5930.01940599 518.809472513 1829.2943
5958.75986261 521.323936651 1832.16632
5987.5003301 523.838401741 1823.32162
6016.24078672 526.35286588 1793.12427
6044.98125325 528.867330886 1759.87882
6073.72171083 531.381795109 1727.81886
6102.46217736 533.896260115 1723.08029
6131.20263398 536.410724254 1710.21686
6159.94309155 538.925188476 1615.45981
6188.68355809 541.439653482 1467.95708
6217.42401471 543.954117621 1273.68329
6246.1644822 546.468582711 1054.92812
6274.90493882 548.983046849 778.40257
6303.64540535 551.497511856 488.30584
6332.38586293 554.011976078 162.75923
3481.22470921 365.89146085 2413.70373
3509.91690806 368.907132467 1701.84421
3538.6091069 371.922804085 1582.55993
3567.30130574 374.938475702 1497.11026
3595.99350459 377.95414732 1475.08481
3624.68570343 380.969818938 1459.38008
3653.37791216 383.985491594 1461.86561
3682.070111 387.001163212 1481.34252
3710.76230985 390.016834829 1506.93359
3739.45450869 393.032506447 1534.71487
3768.14670754 396.048178064 1562.60269
3796.83891626 399.063850721 1592.22872
3825.53111511 402.079522338 1625.58815
3854.22331395 405.095193956 1657.63375
3882.91551279 408.110865573 1693.10008
3911.60771164 411.126537191 1718.98361
3940.29991048 414.142208809 1748.23087
3968.99212033 417.157881583 1767.8624
3997.68431918 420.173553201 1782.16227
4026.37651802 423.189224819 1792.88572
4055.06871687 426.204896436 1797.19691
4083.76091571 429.220568054 1800.69275
4112.45311456 432.236239671 1800.94709
4141.14532328 435.251912328 1799.21447
4169.83752213 438.267583945 1796.86512
4198.52972097 441.283255563 1794.08896
4227.22191981 444.29892718 1792.00927
4255.91411866 447.314598798 1789.88869
4284.60632738 450.330271454 1788.47942
4313.29852623 453.345943072 1787.66958
4341.99072507 456.361614689 1786.22898
4370.68292392 459.377286307 1786.11508
4399.37512276 462.392957925 1785.05011
4428.06732161 465.408629542 1784.43595
4456.75953033 468.424302199 1783.42451
4485.45172918 471.439973816 1782.34267
4514.14392802 474.455645434 1780.9802
4542.83612686 477.471317051 1779.97897
4571.52832684 480.486988787 1778.86428
4600.22052568 483.502660405 1778.37903
4628.9127344 486.518333061 1777.91038
4657.60493325 489.534004679 1778.38613
4686.29713209 492.549676296 1778.81433
4714.98933094 495.565347914 1779.53523
4743.68152978 498.581019532 1779.84716
4772.37373851 501.596692188 1780.48972
4801.06593735 504.612363805 1780.09787
4829.7581362 507.628035423 1780.51195
4858.45033504 510.643707041 1779.36885
4887.14253389 513.659378658 1778.62313
4915.83473273 516.675050276 1777.28698
4944.52694146 519.690722932 1775.80011
4973.2191403 522.70639455 1774.14128
5001.91133914 525.722066167 1772.45125
5030.60353799 528.737737785 1770.7909
5059.29573683 531.753409403 1769.14303
5087.98794556 534.769082059 1767.35476
5116.6801444 537.784753676 1765.84043
5145.37234325 540.800425294 1764.19223
5174.06454209 543.816096912 1762.88108
5202.75674206 546.831768648 1761.5425
5231.44894091 549.847440265 1760.79165
5260.14114963 552.863112922 1760.61667
5288.83334848 555.878784539 1761.04152
5317.52554732 558.894456157 1761.79509
5346.21774616 561.910127774 1762.83309
5374.90994501 564.925799392 1764.31232
5403.60214385 567.94147101 1766.0088
5432.29435258 570.957143666 1768.60758
5460.98655142 573.972815283 1771.91312
5489.67875027 576.988486901 1776.34299
5518.37094911 580.004158519 1780.40013
5547.06314796 583.019830136 1786.8546
5575.75535668 586.035502792 1793.01185
5604.44755553 589.05117441 1800.73713
5633.13975437 592.066846028 1808.36992
5661.83195321 595.082517645 1815.83435
5690.52415206 598.098189263 1820.4605
5719.2163509 601.113860881 1822.36252
5747.90855963 604.129533537 1822.22549
5776.60075847 607.145205154 1820.23643
5805.29295844 610.16087689 1817.87021
5833.98515729 613.176548508 1816.62919
5862.67735613 616.192220126 1817.97349
5891.36955498 619.207891743 1822.32538
5920.0617637 622.223564399 1826.8029
5948.75396255 625.239236017 1830.68
5977.44616139 628.254907635 1834.76786
6006.13836023 631.270579252 1836.49509
6034.83055908 634.28625087 1823.79678
6063.5227678 637.301923526 1799.60596
6092.21496665 640.317595144 1737.50573
6120.90716549 643.333266761 1641.60558
6149.59936434 646.348938379 1557.36337
6178.29156318 649.364609997 1451.71363
6206.98376203 652.380281614 1304.90973
6235.67597075 655.39595427 1081.4222
6264.3681696 658.411625888 794.82215
6293.06036844 661.427297506 495.57837
6321.75256728 664.442969123 164.90877
3474.30880711 426.591481322 2506.995
3502.94400922 430.10744204 1840.80727
3531.57921133 433.623402757 1722.35069
3560.21441344 437.139363474 1640.70222
3588.849607 440.655323142 1621.40573
3617.48480911 444.17128386 1603.60624
3646.12001122 447.687244577 1592.96945
3674.75521333 451.203205294 1592.05973
3703.39040689 454.719164962 1602.81974
3732.025609 458.235125679 1616.86071
3760.66081111 461.751086397 1633.98168
3789.29601322 465.267047114 1655.08261
3817.93120678 468.783006782 1672.5675
3846.56640889 472.298967499 1693.20012
3875.201611 475.814928217 1709.00948
3903.8368144 479.330889093 1722.73405
3932.47200667 482.846848602 1734.33491
3961.10720878 486.362809319 1742.07533
3989.74241089 489.878770037 1747.37921
4018.37761429 493.394730913 1751.17805
4047.01280656 496.910690422 1753.72661
4075.64800867 500.426651139 1755.83861
4104.28321078 503.942611856 1756.69965
4132.91841418 507.458572733 1756.93028
4161.55360645 510.974532242 1756.44691
4190.18880856 514.490492959 1756.15229
4218.82401067 518.006453676 1756.06456
4247.45921407 521.522414553 1756.08811
4276.09440634 525.038374062 1756.81314
4304.72960845 528.554334779 1757.56385
4333.36481056 532.070295496 1758.62926
4362.00001396 535.586256373 1759.87674
4390.63520623 539.102215882 1760.90288
4419.27040834 542.618176599 1761.64028
4447.90561174 546.134137475 1762.04231
4476.54081385 549.650098193 1761.9454
4505.17600612 553.166057702 1761.1053
4533.81120823 556.682018419 1759.52603
4562.44641163 560.197979295 1757.39283
4591.08161374 563.713940012 1755.10939
4619.71680601 567.229899521 1753.05094
4648.35200812 570.745860239 1751.25307
4676.98721152 574.261821115 1750.43347
4705.62241363 577.777781832 1750.2041
4734.2576059 581.293741341 1751.61432
4762.89280801 584.809702059 1754.1341
4791.52801141 588.325662935 1756.98592
4820.16321352 591.841623652 1760.92096
4848.79840579 595.357583161 1764.55357
4877.43360919 598.873544038 1767.91875
4906.0688113 602.389504755 1770.97245
4934.70401341 605.905465472 1772.85454
4963.33920568 609.421424981 1774.45725
4991.97440908 612.937385858 1774.46251
5020.60961119 616.453346575 1774.2541
5049.24480346 619.969306084 1773.19435
5077.88000557 623.485266801 1771.77895
5106.51520897 627.001227677 1770.15847
5135.15041108 630.517188395 1768.46101
5163.78560335 634.033147904 1767.10737
5192.42080546 637.549108621 1766.04959
5221.05600886 641.065069497 1765.88259
5249.69121097 644.581030215 1766.76692
5278.32640324 648.096989724 1769.19436
5306.96160535 651.612950441 1772.11349
5335.59680875 655.128911317 1775.90071
5364.23201086 658.644872035 1780.07894
5392.86720313 662.160831544 1784.52684
5421.50240653 665.67679242 1789.17679
5450.13760864 669.192753137 1793.39973
5478.77281075 672.708713854 1797.38643
5507.40800302 676.224673363 1800.393
5536.04320642 679.74063424 1802.74168
5564.67840853 683.256594957 1804.64713
5593.31361064 686.772555674 1805.89003
5621.94880291 690.288515183 1808.10461
5650.58400631 693.80447606 1809.93547
5679.21920842 697.320436777 1813.28505
5707.85441053 700.836397494 1815.8284
5736.4896028 704.352357003 1817.52818
5765.1248062 707.86831788 1816.53365
5793.76000831 711.384278597 1815.18775
5822.39521042 714.900239314 1815.52939
5851.03040398 718.416198982 1819.44902
5879.66560609 721.9321597 1824.67263
5908.3008082 725.448120417 1827.71304
5936.93601031 728.964081134 1828.26022
5965.57120387 732.480040802 1825.77479
5994.20640598 735.996001519 1825.17099
6022.84160809 739.511962237 1830.3077
6051.4768102 743.027922954 1837.68392
6080.11200376 746.543882622 1838.01008
6108.74720587 750.059843339 1798.50433
6137.38240798 753.575804057 1675.80794
6166.01761009 757.091764774 1499.56819
6194.65280365 760.607724442 1298.33096
6223.28800576 764.123685159 1080.30158
6251.92320787 767.639645877 798.7551
6280.55840998 771.155606594 502.30144
6309.19360354 774.671566262 167.32133
3466.33460977 487.161559415 2565.37857
3494.90408654 491.176737526 1925.98225
3523.4735633 495.191915638 1800.9198
3552.0430386 499.207093544 1724.76986
3580.61251536 503.222271655 1727.18823
3609.18199213 507.237449767 1721.65789
3637.75146889 511.252627878 1712.39695
3666.32094419 515.267805784 1702.65159
3694.89042096 519.282983895 1697.36619
3723.45989772 523.298162007 1694.32004
3752.02937449 527.313340118 1696.20735
3780.59884979 531.328518024 1697.93307
3809.16832655 535.343696136 1702.20159
3837.73780332 539.358874247 1705.88672
3866.30728008 543.374052359 1712.45613
3894.87675685 547.38923047 1716.05038
3923.44623215 551.404408376 1721.18481
3952.01570891 555.419586487 1724.5291
3980.58518567 559.434764599 1727.01534
4009.15466244 563.44994271 1730.25302
4037.72413774 567.465120616 1731.4659
4066.2936145 571.480298727 1733.4323
4094.86310106 575.495478215 1734.4546
4123.43257783 579.510656327 1735.07699
4152.00205459 583.525834438 1736.60605
4180.57152989 587.541012344 1738.54845
4209.14100666 591.556190456 1739.86688
4237.71048342 595.571368567 1741.4992
4266.27996019 599.586546679 1742.25709
4294.84943549 603.601724584 1743.01408
4323.41891225 607.616902696 1744.02186
4351.98838901 611.632080807 1744.06213
4380.55786578 615.647258919 1744.63813
4409.12734254 619.66243703 1744.24225
4437.69681784 623.677614936 1744.14655
4466.26629461 627.692793047 1744.20069
4494.83577137 631.707971159 1743.96267
4523.40524814 635.72314927 1743.05229
4551.97472344 639.738327176 1742.48535
4580.5442002 643.753505288 1740.93213
4609.11367697 647.768683399 1740.03921
4637.68315373 651.783861511 1739.20679
4666.2526305 655.799039622 1739.42578
4694.8221058 659.814217528 1740.23337
4723.39158256 663.829395639 1742.46252
4751.96105933 667.844573751 1746.17732
4780.53053609 671.859751862 1751.72026
4809.10001139 675.874929768 1758.33462
4837.66948815 679.89010788 1764.88785
4866.23896492 683.905285991 1771.49358
4894.80844168 687.920464102 1777.20303
4923.37791698 691.935642008 1782.10419
4951.94739375 695.95082012 1785.88859
4980.51687051 699.965998231 1788.14047
5009.08634728 703.981176343 1789.53506
5037.65582404 707.996354454 1789.33147
5066.22529934 712.01153236 1788.7867
5094.79477611 716.026710471 1787.71454
5123.36426267 720.041889959 1787.14243
5151.93373943 724.057068071 1786.72018
5180.50321473 728.072245977 1787.30117
5209.07269149 732.087424088 1788.84795
5237.64216826 736.1026022 1791.22695
5266.21164502 740.117780311 1795.02143
5294.78112179 744.132958423 1798.97308
5323.35059709 748.148136328 1803.29236
5351.92007385 752.16331444 1807.75174
5380.48955062 756.178492551 1811.2295
5409.05902738 760.193670663 1814.16366
5437.62850268 764.208848568 1816.71879
5466.19797945 768.22402668 1818.97036
5494.76745621 772.239204791 1819.82669
5523.33693298 776.254382903 1820.36214
5551.90640974 780.269561014 1820.55968
5580.47588504 784.28473892 1820.57996
5609.0453618 788.299917032 1819.99549
5637.61483857 792.315095143 1819.02724
5666.18431533 796.330273255 1818.57998
5694.75379063 800.34545116 1818.36726
5723.3232674 804.360629272 1817.51288
5751.89274416 808.375807383 1815.5837
5780.46222093 812.390985495 1813.09665
5809.03169769 816.406163606 1811.14551
5837.60117299 820.421341512 1811.59138
5866.17064976 824.436519624 1815.37001
5894.74012652 828.451697735 1818.20772
5923.30960329 832.466875846 1819.88058
5951.87907859 836.482053752 1819.30986
5980.44855535 840.497231864 1817.32273
6009.01803212 844.512409975 1813.14126
6037.58750888 848.527588087 1806.18674
6066.15698564 852.542766198 1794.52978
6094.72646094 856.557944104 1752.66326
6123.29593771 860.573122215 1658.23016
6151.86542427 864.588301703 1509.06534
6180.43490103 868.603479815 1311.30092
6209.00437633 872.618657721 1089.30422
6237.5738531 876.633835832 802.91596
6266.14332986 880.649013944 501.53137
6294.71280663 884.664192055 167.11459
3457.30452766 547.583242645 2586.72519
3485.79957643 552.096414996 1958.37284
3514.29462682 556.609587605 1818.52232
3542.78967559 561.122759956 1728.76315
3571.28473573 565.635934108 1747.93544
3599.7797845 570.149106459 1761.36515
3628.27483327 574.66227881 1773.67005
3656.76988366 579.17545142 1774.80568
3685.26493243 583.688623771 1773.05358
3713.75998283 588.20179638 1766.73717
3742.25504134 592.714970274 1764.07209
3770.7500901 597.228142625 1759.5143
3799.2451405 601.741315234 1758.15101
3827.74018927 606.254487585 1756.38466
3856.23523967 610.767660194 1755.5845
3884.73028843 615.280832546 1754.81498
3913.2253372 619.794004897 1754.5046
3941.72039734 624.307179049 1753.55979
3970.21544611 628.8203514 1753.2454
3998.71049651 633.333524009 1752.44434
4027.20554527 637.84669636 1752.38005
4055.70059404 642.359868711 1752.0956
4084.19564444 646.87304132 1752.33569
4112.69070295 651.386215214 1752.19122
4141.18575172 655.899387565 1752.96554
4169.68080211 660.412560175 1753.74964
4198.17585088 664.925732526 1755.10677
4226.67090128 669.438905135 1756.41083
4255.16595005 673.952077486 1757.95251
4283.66100855 678.46525138 1759.48602
4312.15605895 682.978423989 1760.77751
4340.65110772 687.49159634 1762.19635
4369.14615812 692.00476895 1763.35988
4397.64120689 696.517941301 1764.2742
4426.13625565 701.031113652 1764.5979
4454.63130605 705.544286261 1764.47892
4483.12636456 710.057460155 1763.84656
4511.62141496 714.570632764 1762.99821
4540.11646372 719.083805115 1762.19459
4568.61151249 723.596977466 1762.26046
4597.10656289 728.110150076 1762.32847
4625.60161166 732.623322427 1762.4661
4654.09667017 737.136496321 1763.02435
4682.59172056 741.64966893 1764.41923
4711.08676933 746.162841281 1766.77721
4739.58181973 750.67601389 1770.2169
4768.0768685 755.189186241 1774.131
4796.57191726 759.702358592 1778.69028
4825.06696766 764.215531201 1783.07121
4853.56202617 768.728705095 1788.15625
4882.05707657 773.241877705 1791.86241
4910.55212534 777.755050056 1795.8503
4939.0471741 782.268222407 1798.8281
4967.5422245 786.781395016 1801.1303
4996.03727327 791.294567367 1803.00306
5024.53233341 795.807741519 1804.09239
5053.02738217 800.32091387 1804.97745
5081.52243094 804.834086221 1805.77578
5110.01748134 809.347258831 1806.81724
5138.51253011 813.860431182 1808.06492
5167.00757887 818.373603533 1809.86327
5195.50262927 822.886776142 1812.13372
5223.99768778 827.399950036 1813.88908
5252.49273818 831.913122645 1815.849
5280.98778695 836.426294996 1817.76401
5309.48283571 840.939467347 1819.3902
5337.97788611 845.452639957 1820.59819
5366.47293488 849.965812308 1820.61156
5394.96799502 854.47898646 1820.49014
5423.46304379 858.992158811 1820.38682
5451.95809255 863.505331162 1819.82481
5480.45314295 868.018503771 1819.26461
5508.94819172 872.531676122 1818.86394
5537.44324212 877.044848731 1818.6446
5565.93829088 881.558021082 1818.30821
5594.43334939 886.071194976 1818.1002
5622.92839979 890.584367586 1817.8511
5651.42344856 895.097539937 1817.5709
5679.91849896 899.610712546 1816.81384
5708.41354772 904.123884897 1815.45745
5736.90859649 908.637057248 1813.39502
5765.40365663 913.1502314 1810.89025
5793.8987054 917.663403751 1808.36485
5822.39375416 922.176576102 1806.08543
5850.88880456 926.689748712 1805.49365
5879.38385333 931.202921063 1805.50391
5907.87890373 935.716093672 1805.44768
5936.37396224 940.229267566 1805.27257
5964.869011 944.742439917 1807.23579
5993.3640614 949.255612526 1809.97512
6021.85911017 953.768784877 1809.56128
6050.35416057 958.281957486 1799.11191
6078.84920933 962.795129838 1761.08925
6107.3442581 967.308302189 1679.23408
6135.83931824 971.821476341 1545.53738
6164.33436701 976.334648692 1352.18877
6192.82941741 980.847821301 1097.01964
6221.32446617 985.360993652 804.21812
6249.81951494 989.874166003 500.38891
6278.31456534 994.387338612 166.66854
3447.22132028 607.838127238 2606.31045
3475.63326049 612.847918871 1972.667
3504.04521038 617.857712212 1800.95013
3532.45715059 622.867503845 1685.93791
3560.86910048 627.877297185 1705.89636
3589.28104069 632.887088819 1723.94163
3617.69299058 637.896882159 1746.24186
3646.10494047 642.906675499 1760.63241
3674.51688068 647.916467133 1767.02062
3702.92883057 652.926260473 1770.85555
3731.34077078 657.936052106 1771.87233
3759.75271888 662.94584513 1773.59447
3788.16465909 667.955636763 1775.07863
3816.57660898 672.965430104 1775.65967
3844.98854919 677.975221737 1775.67839
3873.40049908 682.985015077 1776.34867
3901.81243929 687.99480671 1776.70744
3930.22438918 693.004600051 1776.97542
3958.63632939 698.014391684 1778.21503
3987.04827928 703.024185024 1777.7613
4015.46021949 708.033976657 1779.01381
4043.87216938 713.043769998 1779.13268
4072.28410959 718.053561631 1779.29674
4100.69605948 723.063354971 1778.94172
4129.10799969 728.073146605 1778.92806
4157.51994958 733.082939945 1779.15064
4185.93189947 738.092733285 1780.31096
4214.34383968 743.102524919 1781.79498
4242.75578957 748.112318259 1783.65699
4271.16772978 753.122109892 1785.76674
4299.57967968 758.131903233 1787.90902
4327.99161988 763.141694866 1790.32449
4356.40356978 768.151488206 1792.38201
4384.81550998 773.161279839 1794.01342
4413.22745988 778.17107318 1795.53165
4441.63940009 783.180864813 1796.76054
4470.05134818 788.190657837 1797.80694
4498.46328839 793.20044947 1799.05484
4526.87523828 798.21024281 1799.9282
4555.28717849 803.220034443 1801.4008
4583.69912838 808.229827784 1802.51523
4612.11106859 813.239619417 1802.55794
4640.52301848 818.249412757 1802.5582
4668.93496838 823.259206098 1802.69858
4697.34690858 828.268997731 1803.11127
4725.75885848 833.278791071 1804.10934
4754.17079869 838.288582705 1805.44488
4782.58274858 843.298376045 1807.17141
4810.99468879 848.308167678 1808.99684
4839.40663868 853.317961019 1809.88191
4867.81857889 858.327752652 1810.76142
4896.23052878 863.337545992 1811.68417
4924.64246899 868.347337625 1812.6505
4953.05441888 873.357130966 1813.65827
4981.46635909 878.366922599 1814.58758
5009.87830898 883.376715939 1815.64962
5038.29024919 888.386507572 1816.65792
5066.70219908 893.396300913 1817.46005
5095.11413929 898.406092546 1817.73874
5123.52608918 903.415885886 1818.09554
5151.93803907 908.425679227 1818.50653
5180.34997749 913.435470543 1818.97308
5208.76192738 918.445263884 1818.33641
5237.17386759 923.455055517 1817.5064
5265.58581748 928.464848858 1816.58798
5293.99775769 933.474640491 1815.53555
5322.40970758 938.484433831 1814.07755
5350.82164779 943.494225464 1812.48493
5379.23359768 948.504018805 1811.1879
5407.64553789 953.513810438 1810.03352
5436.05748778 958.523603778 1809.06345
5464.46942799 963.533395411 1808.66042
5492.88137788 968.543188752 1808.34709
5521.29331809 973.552980385 1808.37285
5549.70526798 978.562773725 1808.74793
5578.11720819 983.572565358 1809.08516
5606.52915808 988.582358699 1809.65787
5634.94110798 993.592152039 1810.27381
5663.35304818 998.601943672 1809.97772
5691.76499808 1003.61173701 1809.14048
5720.17693828 1008.62152865 1807.47845
5748.58888818 1013.63132199 1805.33488
5777.00082839 1018.64111362 1802.95309
5805.41277828 1023.65090696 1800.26727
5833.82471849 1028.66069859 1798.19877
5862.23666838 1033.67049193 1796.5739
5890.64860679 1038.68028325 1794.76821
5919.06055668 1043.69007659 1792.35775
5947.47249689 1048.69986822 1790.71919
5975.88444678 1053.70966156 1794.32988
6004.29638699 1058.7194532 1802.94541
6032.70833689 1063.72924654 1815.2203
6061.12027709 1068.73903817 1793.56689
6089.53222699 1073.74883151 1708.322
6117.94417688 1078.75862485 1553.26915
6146.35611709 1083.76841648 1335.23179
6174.76806698 1088.77820983 1098.93056
6203.18000719 1093.78800146 808.99539
6231.59195708 1098.7977948 506.08599
6260.00389729 1103.80758643 168.40513
3436.08804746 667.90785689 2623.94093
3464.40823358 673.412743422 1998.90809
3492.72842165 678.917630334 1796.17827
3521.04860776 684.422516865 1656.51195
3549.36879387 689.927403397 1660.86099
3577.68898194 695.432290309 1669.66472
3606.00915844 700.937174971 1693.69758
3634.32934455 706.442061502 1712.91944
3662.64953262 711.946948414 1727.28847
3690.96971874 717.451834946 1735.41588
3719.28990681 722.956721858 1742.68616
3747.6100833 728.46160652 1747.80939
3775.93026941 733.966493051 1752.11944
3804.25045748 739.471379963 1755.5422
3832.5706436 744.976266495 1758.53123
3860.89082971 750.481153026 1761.44259
3889.21100816 755.986038068 1764.24007
3917.53119428 761.4909246 1767.90409
3945.85138235 766.995811512 1771.70107
3974.17156846 772.500698043 1775.38074
4002.49175457 778.005584575 1778.41215
4030.81194264 783.510471487 1781.89908
4059.13211914 789.015356149 1784.35903
4087.45230721 794.520243061 1788.31306
4115.77249332 800.025129592 1790.28721
4144.09267943 805.530016124 1794.29409
4172.4128675 811.034903036 1796.84985
4200.733044 816.539787698 1798.28739
4229.05323011 822.044674229 1799.76956
4257.37341818 827.549561141 1801.54473
4285.6936043 833.054447673 1802.56894
4314.01379237 838.559334585 1804.88109
4342.33396886 844.064219246 1806.22417
4370.65415497 849.569105778 1808.41199
4398.97434304 855.07399269 1809.79095
4427.29452916 860.578879221 1810.60395
4455.61471527 866.083765753 1810.78762
4483.93490334 871.588652665 1811.15673
4512.25507984 877.093537327 1811.05802
4540.57526791 882.598424239 1811.75364
4568.89545402 888.10331077 1811.87425
4597.21564013 893.608197302 1812.15841
4625.5358282 899.113084214 1812.30242
4653.8560047 904.617968876 1812.49609
4682.17619277 910.122855788 1812.23903
4710.49637888 915.627742319 1812.08103
4738.81656499 921.132628851 1811.72201
4767.13675307 926.637515763 1811.92686
4795.45692956 932.142400424 1811.95286
4823.77711567 937.647286956 1812.32129
4852.09730374 943.152173868 1812.44772
4880.41748986 948.657060399 1812.27618
4908.73767793 954.161947311 1812.0797
4937.05786404 959.666833843 1811.84275
4965.37804053 965.171718505 1811.44827
4993.6982286 970.676605417 1811.1525
5022.01841472 976.181491948 1810.75074
5050.33860083 981.68637848 1810.35427
5078.6587889 987.191265392 1809.29827
5106.9789654 992.696150054 1808.1266
5135.29915347 998.201036965 1806.85563
5163.61933958 1003.7059235 1805.52493
5191.93952569 1009.21081003 1804.02447
5220.25971376 1014.71569694 1802.56314
5248.57989026 1020.2205816 1801.00012
5276.90007637 1025.72546813 1799.58475
5305.22026444 1031.23035505 1798.24167
5333.54045055 1036.73524158 1796.94588
5361.86063863 1042.24012849 1795.94749
5390.18081512 1047.74501315 1795.3316
5418.50100123 1053.24989968 1794.86668
5446.8211893 1058.75478659 1795.00421
5475.14137542 1064.25967313 1795.49946
5503.46156349 1069.76456004 1796.09892
5531.7817496 1075.26944657 1797.08979
5560.10192609 1080.77433123 1798.40316
5588.42211417 1086.27921814 1799.71841
5616.74230028 1091.78410468 1801.21699
5645.06248639 1097.28899121 1801.92399
5673.38267446 1102.79387812 1801.63329
5701.70285096 1108.29876278 1800.09112
5730.02303903 1113.80364969 1796.17299
5758.34322514 1119.30853622 1790.01759
